   21.253683      2.481289      1.840231   10.546110
   21.254789      2.483321      1.833619   10.546110
   21.255896      2.485346      1.827024   10.546110
   21.257002      2.487363      1.820447   10.546110
   21.258108      2.489374      1.813886   10.546110
   21.259215      2.491377      1.807343   10.546110
   21.260321      2.493373      1.800817   10.546110
   21.261427      2.495361      1.794309   10.546110
   21.262534      2.497343      1.787817   10.546110
   21.263640      2.499317      1.781342   10.546110
   21.264746      2.501284      1.774885   10.546110
   21.265853      2.503245      1.768444   10.546110
   21.266959      2.505197      1.762021   10.546110
   21.268065      2.507143      1.755614   10.546110
   21.269172      2.509082      1.749224   10.546110
   21.270278      2.511014      1.742851   10.546110
   21.271384      2.512938      1.736495   10.546110
   21.272491      2.514856      1.730156   10.546110
   21.273597      2.516767      1.723833   10.546110
   21.274703      2.518670      1.717527   10.546110
   21.275810      2.520567      1.711238   10.546110
   21.276916      2.522457      1.704965   10.546110
   21.278022      2.524339      1.698709   10.546110
   21.279129      2.526215      1.692470   10.546110
   21.280235      2.528084      1.686247   10.546110
   21.281341      2.529946      1.680040   10.546110
   21.282448      2.531802      1.673850   10.546110
   21.283554      2.533650      1.667676   10.546110
   21.284660      2.535492      1.661519   10.546110
   21.285767      2.537326      1.655378   10.546110
   21.286873      2.539154      1.649253   10.546110
   21.287979      2.540976      1.643144   10.546110
   21.289086      2.542790      1.637052   10.546110
   21.290192      2.544598      1.630976   10.546110
   21.291298      2.546399      1.624915   10.546110
   21.292405      2.548193      1.618871   10.546110
   21.293511      2.549981      1.612843   10.546110
   21.294617      2.551762      1.606831   10.546110
   21.295724      2.553536      1.600835   10.546110
   21.296830      2.555304      1.594855   10.546110
   21.297936      2.557065      1.588891   10.546110
   21.299043      2.558820      1.582942   10.546110
   21.300149      2.560568      1.577009   10.546110
   21.301255      2.562309      1.571092   10.546110
   21.302362      2.564044      1.565191   10.546110
   21.303468      2.565772      1.559305   10.546110
   21.304574      2.567494      1.553435   10.546110
   21.305681      2.569209      1.547581   10.546110
   21.306787      2.570918      1.541742   10.546110
   21.307893      2.572621      1.535919   10.546110
   21.309000      2.574317      1.530111   10.546110
   21.310106      2.576006      1.524318   10.546110
   21.311212      2.577690      1.518541   10.546110
   21.312319      2.579366      1.512779   10.546110
   21.313425      2.581037      1.507032   10.546110
   21.314531      2.582701      1.501301   10.546110
   21.315638      2.584359      1.495585   10.546110
   21.316744      2.586010      1.489884   10.546110
   21.317850      2.587655      1.484198   10.546110
   21.318957      2.589294      1.478527   10.546110
   21.320063      2.590927      1.472872   10.546110
   21.321169      2.592553      1.467231   10.546110
   21.322275      2.594173      1.461605   10.546110
   21.323382      2.595787      1.455994   10.546110
   21.324488      2.597395      1.450398   10.546110
   21.325594      2.598996      1.444817   10.546110
   21.326701      2.600592      1.439251   10.546110
   21.327807      2.602181      1.433699   10.546110
   21.328913      2.603764      1.428162   10.546110
   21.330020      2.605341      1.422639   10.546110
   21.331126      2.606912      1.417132   10.546110
   21.332232      2.608477      1.411638   10.546110
   21.333339      2.610035      1.406160   10.546110
   21.334445      2.611588      1.400696   10.546110
   21.335551      2.613135      1.395246   10.546110
   21.336658      2.614675      1.389810   10.546110
   21.337764      2.616210      1.384389   10.546110
   21.338870      2.617738      1.378983   10.546110
   21.339977      2.619261      1.373590   10.546110
   21.341083      2.620778      1.368212   10.546110
   21.342189      2.622288      1.362848   10.546110
   21.343296      2.623793      1.357498   10.546110
   21.344402      2.625292      1.352162   10.546110
   21.345508      2.626785      1.346840   10.546110
   21.346615      2.628272      1.341532   10.546110
   21.347721      2.629753      1.336238   10.546110
   21.348827      2.631229      1.330958   10.546110
   21.349934      2.632698      1.325692   10.546110
   21.351040      2.634162      1.320440   10.546110
   21.352146      2.635620      1.315201   10.546110
   21.353253      2.637072      1.309977   10.546110
   21.354359      2.638519      1.304766   10.546110
   21.355465      2.639959      1.299568   10.546110
   21.356572      2.641394      1.294384   10.546110
   21.357678      2.642823      1.289214   10.546110
   21.358784      2.644247      1.284057   10.546110
   21.359891      2.645664      1.278914   10.546110
   21.360997      2.647077      1.273784   10.546110
   21.362103      2.648483      1.268668   10.546110
   21.363210      2.649884      1.263565   10.546110
   21.364316      2.651279      1.258475   10.546110
   21.365422      2.652668      1.253399   10.546110
   21.366529      2.654052      1.248335   10.546110
   21.367635      2.655430      1.243285   10.546110
   21.368741      2.656803      1.238248   10.546110
   21.369848      2.658170      1.233224   10.546110
   21.370954      2.659532      1.228213   10.546110
   21.372060      2.660888      1.223216   10.546110
   21.373167      2.662238      1.218231   10.546110
   21.374273      2.663583      1.213259   10.546110
   21.375379      2.664923      1.208300   10.546110
   21.376486      2.666257      1.203353   10.546110
   21.377592      2.667585      1.198420   10.546110
   21.378698      2.668909      1.193499   10.546110
   21.379805      2.670226      1.188591   10.546110
   21.380911      2.671539      1.183695   10.546110
   21.382017      2.672845      1.178812   10.546110
   21.383124      2.674147      1.173942   10.546110
   21.384230      2.675443      1.169084   10.546110
   21.385336      2.676734      1.164239   10.546110
   21.386443      2.678019      1.159406   10.546110
   21.387549      2.679299      1.154585   10.546110
   21.388655      2.680574      1.149777   10.546110
   21.389762      2.681843      1.144981   10.546110
   21.390868      2.683107      1.140198   10.546110
   21.391974      2.684366      1.135426   10.546110
   21.393081      2.685619      1.130667   10.546110
   21.394187      2.686868      1.125920   10.546110
   21.395293      2.688111      1.121185   10.546110
   21.396400      2.689348      1.116462   10.546110
   21.397506      2.690581      1.111751   10.546110
   21.398612      2.691808      1.107052   10.546110
   21.399719      2.693031      1.102365   10.546110
   21.400825      2.694248      1.097689   10.546110
   21.401931      2.695459      1.093026   10.546110
   21.403037      2.696666      1.088374   10.546110
   21.404144      2.697868      1.083734   10.546110
   21.405250      2.699064      1.079106   10.546110
   21.406356      2.700255      1.074489   10.546110
   21.407463      2.701441      1.069884   10.546110
   21.408569      2.702623      1.065291   10.546110
   21.409675      2.703799      1.060709   10.546110
   21.410782      2.704970      1.056138   10.546110
   21.411888      2.706135      1.051579   10.546110
   21.412994      2.707296      1.047031   10.546110
   21.414101      2.708452      1.042495   10.546110
   21.415207      2.709603      1.037970   10.546110
   21.416313      2.710749      1.033456   10.546110
   21.417420      2.711890      1.028954   10.546110
   21.418526      2.713026      1.024462   10.546110
   21.419632      2.714156      1.019982   10.546110
   21.420739      2.715282      1.015513   10.546110
   21.421845      2.716403      1.011055   10.546110
   21.422951      2.717520      1.006608   10.546110
   21.424058      2.718631      1.002171   10.546110
   21.425164      2.719737      0.997746   10.546110
   21.426270      2.720838      0.993332   10.546110
   21.427377      2.721935      0.988928   10.546110
   21.428483      2.723027      0.984535   10.546110
   21.429589      2.724113      0.980153   10.546110
   21.430696      2.725195      0.975782   10.546110
   21.431802      2.726272      0.971421   10.546110
   21.432908      2.727345      0.967071   10.546110
   21.434015      2.728412      0.962732   10.546110
   21.435121      2.729475      0.958403   10.546110
   21.436227      2.730533      0.954084   10.546110
   21.437334      2.731586      0.949776   10.546110
   21.438440      2.732634      0.945479   10.546110
   21.439546      2.733678      0.941191   10.546110
   21.440653      2.734717      0.936914   10.546110
   21.441759      2.735751      0.932648   10.546110
   21.442865      2.736781      0.928391   10.546110
   21.443972      2.737805      0.924145   10.546110
   21.445078      2.738825      0.919909   10.546110
   21.446184      2.739841      0.915683   10.546110
   21.447291      2.740851      0.911467   10.546110
   21.448397      2.741858      0.907261   10.546110
   21.449503      2.742859      0.903065   10.546110
   21.450610      2.743856      0.898879   10.546110
   21.451716      2.744848      0.894703   10.546110
   21.452822      2.745835      0.890537   10.546110
   21.453929      2.746818      0.886380   10.546110
   21.455035      2.747797      0.882234   10.546110
   21.456141      2.748770      0.878097   10.546110
   21.457248      2.749740      0.873970   10.546110
   21.458354      2.750704      0.869852   10.546110
   21.459460      2.751664      0.865744   10.546110
   21.460567      2.752620      0.861645   10.546110
   21.461673      2.753571      0.857557   10.546110
   21.462779      2.754517      0.853477   10.546110
